fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.7926830544455888,0.9408921243704323,-0.41062812440766533,0.38479743654687876,0.5069311640551719,0.7114267375719351,2.326600403415988,0.6951340591329981,1.0976529927074115,1.3965613193462518,-0.5634811235612555,6
0.4003733615009539,0.4305432050526918,0.40097508643798413,0.21173379504181858,1.3107116860058916,0.6782577333350713,2.3748310796003684,1.3128719812746175,2.097953900170202,1.5991148269533388,-0.3953982925783717,6
2.6539243693999817,-1.2280907827299632,0.6328617181081698,-0.8699139643648077,-0.19637679265170768,0.31339868672956916,0.3009120036720114,0.2227462363187687,-0.2598982388492311,1.9029450883639696,-0.3953982925783717,6
0.4003733615009539,2.5995261121530873,-0.990344703583129,0.038670153536758414,0.20551346832365178,-1.544065550534805,-1.4112770008734927,0.7314715839648557,0.09735208524462108,0.7889007965249915,-0.8156053700355825,5
0.4003733615009539,-1.4832652423888335,0.16908845476779905,-0.11276053278016931,-0.7992121841147473,-0.08462936411279674,-0.7601628723843573,0.6224590094692426,1.240553122344953,0.3837937813108172,-1.15177103200135,7
0.9306206574771959,-1.2280907827299632,0.16908845476779905,-0.9564457851173378,-0.6987396188709072,-1.4113895335873499,-0.8083935485687377,-0.6493543596458942,-1.0458489518557108,2.6118823649887735,0.27693303135316605,5
1.195744305465317,0.11157513047910465,-0.29468480857257245,-1.0429776058698679,-0.2968493578955477,-1.013361482744984,-1.459507677057873,-0.576679309982179,-1.3316492111307938,0.7889007965249915,0.024808784878839005,5
0.6654970094890749,2.854700571811957,-0.0627981769023867,-0.13439348796830178,0.10504090307981175,-1.0796994912187117,-0.7601628723843573,0.586121484637385,0.3117022797009349,-0.3251434953139872,0.024808784878839005,4
0.9306206574771959,0.8133048945409972,1.7922948764590974,2.948302626340583,0.607403729299012,1.3748068223092116,2.5918691224300803,2.6936979248853268,-1.7603496000434151,-0.8315272643317044,-1.5719781094585605,5
0.532935185495015,-0.7177418634122235,0.516918402273077,-0.9131798747410729,0.7078762945428521,-0.7480094488500733,-1.0013162533062594,-0.4313292106547486,-0.2598982388492311,-0.021313233903357046,0.1928916158617242,7
0.6654970094890749,-1.4832652423888335,0.8647483497783556,-0.8266480539885427,0.808348859786692,-0.6816714403763456,-1.0495469294906397,-0.14062901199984756,-0.4027983684867726,-0.3251434953139872,-0.1432740461040447,5
-0.39499758246340794,-0.9729163230710933,-2.6135511252744275,-0.9780787403054704,0.4064585988113319,-0.7480094488500733,-0.6878168581077867,0.04105861215948075,0.668952603794787,-0.3251434953139872,-0.5634811235612555,5
0.26781153750689396,0.5581304348821269,2.256068139799469,-0.8915469195529402,-1.3015750103339472,-1.942093601377171,-1.7971224103485357,-0.6493543596458942,-0.9029488222181694,-0.5276970029210744,-0.22731546159548655,5
1.99111524942968,1.7064155033470425,0.6328617181081698,-1.0213446506817354,-0.39732192313938774,-1.2787135166398946,-1.459507677057873,-0.06795396233613236,-1.1887490814932524,-0.5276970029210744,-1.2358124474927932,5
-0.92524487843965,1.323653813858737,0.40097508643798413,-0.2425582639089644,-0.6987396188709072,0.11438466130838622,-0.4707788152780749,-0.9400545583007952,0.8118527334323286,1.3965613193462518,1.62159567921624,6
0.6654970094890749,-0.3349801739239183,0.16908845476779905,0.3631644813587463,0.607403729299012,-0.3499813980077074,0.3973733560407722,0.9494967329560012,-0.6885986277618555,0.5863472889179043,-1.4038952784756769,5
1.0631824814712558,0.3029559752232567,1.0966349814485408,-0.9780787403054704,-0.6987396188709072,-1.0796994912187117,-1.1942389580437809,-1.0127296079645105,-1.474549340768332,-0.932804018135248,0.5290572778274931,5
2.38880072141186,-0.07980571426504807,0.9806916656134478,-0.7833821436122775,0.7078762945428521,-0.3499813980077074,-0.591355505739026,0.1864087114869111,-1.688899535224646,-0.42642024911753074,-0.5634811235612555,5
0.9306206574771959,-0.7177418634122235,0.16908845476779905,-0.9997116954936028,1.813074512225091,-0.5489954234288903,-0.591355505739026,-0.17696653683170516,2.2408540298077404,-0.12258998770690062,0.024808784878839005,6
1.593429777447498,-0.07980571426504807,0.40097508643798413,-0.8266480539885427,1.2102391207620515,-0.2836433895339797,-0.3502021248171239,-0.576679309982179,-0.7600486925806279,2.4093288573816865,0.7811815243018186,7
0.26781153750689396,-0.7177418634122235,-0.5265714402427576,0.3631644813587463,2.8178001646634914,0.7114267375719351,1.1931795130830487,1.094846832283472,1.026202927888639,0.687624042721448,-1.067729616509908,5
1.7259916014415577,-0.07980571426504807,0.516918402273077,-0.8482810091766753,3.01874529515117,0.910440762993118,0.5661807226861035,0.47710891014181217,1.240553122344953,2.2067753497745994,0.1928916158617242,6
1.99111524942968,-0.5901546335827883,0.6328617181081698,1.942370210092421,1.2102391207620515,-0.1509673725865244,-0.22962543435617297,2.402997726230466,0.1688021500633934,0.18124027370373008,-0.8156053700355825,5
-0.5275594064574679,0.4305432050526918,2.140124823964376,-0.06949462240390422,0.607403729299012,1.8391728816253052,0.8796801178845761,0.2227462363187687,-0.831498757399397,-0.3251434953139872,-1.3198538629842351,6
0.9306206574771959,-0.9729163230710933,0.16908845476779905,-0.6968503228597475,-0.4977944883832278,-0.08462936411279674,-0.2537407724483632,-0.4676667354866062,-0.6885986277618555,0.07996351990018652,0.3609744468446079,7
2.6539243693999817,0.8133048945409972,1.3285216131187265,0.11438549669522217,-1.8039378365531469,-1.6767415674822606,-1.1701236199515908,-0.6856918844777518,-1.688899535224646,-0.8315272643317044,1.62159567921624,7
0.13524971351283407,-0.8453290932416582,0.40097508643798413,-0.9348128299292053,-1.1006298798462675,0.24706067825584152,0.2767966655798212,-0.17696653683170516,1.0976529927074115,0.7889007965249915,0.27693303135316605,6
1.593429777447498,1.323653813858737,-0.0627981769023867,-0.9131798747410729,-0.19637679265170768,-0.1509673725865244,0.7349880893314349,-0.576679309982179,-1.403099275949563,0.687624042721448,0.5290572778274931,7
1.8585534254356177,0.3029559752232567,0.053145138932706164,0.7092917643688667,-0.5982670536270679,-0.416319406481435,-0.42254813909369454,0.6224590094692426,-1.688899535224646,-0.8315272643317044,0.1928916158617242,7
1.195744305465317,0.9408921243704323,-0.29468480857257245,0.47132925729940894,0.607403729299012,-0.615333431902618,1.36198687972838,0.5497839598055274,-1.6174494704058737,-0.12258998770690062,0.1928916158617242,5
-0.5275594064574679,1.7064155033470425,-1.5700612827585927,-0.5670525917309523,-0.8996847493585873,-0.416319406481435,-0.27785611054055337,-1.158079707291981,0.1688021500633934,0.5863472889179043,1.705637094707682,7
0.9306206574771959,0.17536874539382222,0.053145138932706164,0.4064303917350114,0.607403729299012,0.5124127121507521,1.0726028226220976,1.3855470309383326,1.240553122344953,1.092731057935621,-0.47943970806981356,6
1.3283061294593768,-0.07980571426504807,1.3285216131187265,-0.9780787403054704,-0.4977944883832278,0.5787507206244797,-0.08493340580303178,0.2954212859824839,-0.11699810921168959,1.7003915807568826,-0.5634811235612555,5
-0.39499758246340794,-0.07980571426504807,0.16908845476779905,2.266864537914409,0.9088214250305314,1.4411448307829393,1.4825635701893312,2.475672775894181,2.097953900170202,-0.6289737567246179,-0.7315639545441391,5
-0.6601212304515289,0.9408921243704323,-0.41062812440766533,0.08193606391302351,0.4064585988113319,-0.3499813980077074,2.206023712955037,0.586121484637385,0.668952603794787,0.4850705351143608,-0.47943970806981356,6
0.00268788951877298,-1.4832652423888335,0.053145138932706164,-0.2425582639089644,1.712601946981251,-0.21730538106025205,-0.42254813909369454,0.7314715839648557,1.6692535112575775,-0.932804018135248,-1.4038952784756769,7
-0.6601212304515289,0.04778151556438708,-0.8744013877480361,-0.00459575683950668,-0.39732192313938774,1.1757927968880286,0.46971937031734273,0.5134464349736698,0.5975025389760147,-1.0340807719387917,-1.067729616509908,6
0.798058833483136,-0.8453290932416582,0.516918402273077,2.40747874663727,0.607403729299012,0.5787507206244797,1.3137562035439996,2.148635052407463,-1.1887490814932524,-0.6289737567246179,-1.2358124474927932,6
-0.6601212304515289,-0.46256740375335315,-1.3381746510884074,-0.1560264431564344,-0.6987396188709072,-0.3499813980077074,0.1562199751188702,0.2227462363187687,1.1691030575261807,-1.540464540956509,-0.47943970806981356,7
-2.1183012943861925,-0.3349801739239183,1.4444649289538194,-0.43725486060215724,-1.502520140821627,-0.8806854657975286,-0.18139475817179257,-0.576679309982179,2.526654289082823,0.07996351990018652,0.44501586233604973,8
0.26781153750689396,-0.3349801739239183,-0.0627981769023867,-0.9780787403054704,-0.4977944883832278,0.31339868672956916,-0.30197144863274356,-0.576679309982179,-0.1884481740304619,-0.6289737567246179,0.44501586233604973,8
0.26781153750689396,-1.2280907827299632,0.053145138932706164,-0.39398895022589214,-0.7992121841147473,-1.1460374996924392,-0.20551009626398276,-0.06795396233613236,-0.04554804439292042,-0.932804018135248,-0.059232630612602845,7
0.532935185495015,-0.7177418634122235,0.28503177060289125,1.8774713445280231,0.607403729299012,0.04804665283465856,1.0243721464377173,1.6762472295932338,-1.0458489518557108,-0.12258998770690062,-1.4879366939671188,6
0.4003733615009539,-0.7177418634122235,0.8647483497783556,-0.9997116954936028,2.7173275994196513,-0.6816714403763456,0.493834708409533,-0.28597911132727794,1.5978034464388051,-0.5276970029210744,-0.059232630612602845,6
2.12367707342374,-1.2280907827299632,-0.17874149273747958,0.19010083985368614,-0.39732192313938774,-0.3499813980077074,-0.08493340580303178,0.3317588108143818,-0.6885986277618555,-1.6417412947600525,-0.059232630612602845,7
0.798058833483136,-0.3349801739239183,-0.17874149273747958,0.5578610780519392,0.3059860335674918,1.1757927968880286,1.1449488368986682,0.9858342577878588,-0.7600486925806279,-1.6417412947600525,-1.5719781094585605,5
-1.9857394703921327,-0.3349801739239183,0.053145138932706164,-0.9780787403054704,-0.8996847493585873,-0.615333431902618,-0.9289702390296887,-1.0854046576282257,2.8124545483579064,-1.0340807719387917,0.27693303135316605,8
-0.39499758246340794,0.17536874539382222,-0.7584580719129432,0.6443928988044694,-0.19637679265170768,0.6450887290982075,0.0838739608422996,0.7314715839648557,0.8833027982510977,-1.1353575257423352,-0.3953982925783717,6
-0.39499758246340794,0.3029559752232567,-0.8744013877480361,1.0337860921908546,-0.2968493578955477,-0.1509673725865244,-0.37431746290931417,0.9494967329560012,0.8118527334323286,-1.4391877871529652,-0.47943970806981356,6
-0.6601212304515289,-1.2280907827299632,1.0966349814485408,-0.6535844124834825,-1.4020475755777873,0.7114267375719351,-0.6878168581077867,-1.0127296079645105,0.5260524741572455,-0.5276970029210744,0.9492643552847039,6
-0.6601212304515289,-1.3556780125593983,0.8647483497783556,-0.9131798747410729,-0.8996847493585873,1.6401588562041223,0.3009120036720114,-0.7947044589733648,1.7407035760763467,0.4850705351143608,0.613098693318935,5
1.460867953453438,0.3029559752232567,0.7488050339432627,0.19010083985368614,-0.5982670536270679,-1.8757555929034435,-0.4466634771858847,0.07739613699133834,-0.545698498124314,-0.6289737567246179,0.024808784878839005,5
-1.7206158224040118,0.685717664711562,1.4444649289538194,-0.1992923535326993,-1.4020475755777873,-0.615333431902618,1.33787154163619,-0.5040042603184638,2.2408540298077404,0.07996351990018652,0.6971401088103768,7
0.532935185495015,1.323653813858737,-2.033834546098964,-0.8266480539885427,-1.3015750103339472,-0.4826574149551627,-1.1701236199515908,-1.1944172321238387,0.7404026686135562,1.092731057935621,1.62159567921624,7
-0.92524487843965,0.3029559752232567,-0.6425147560778504,-0.8915469195529402,-1.8039378365531469,-1.4113895335873499,-1.4353923389656829,-1.557792480442455,0.09735208524462108,0.28251702750727364,1.62159567921624,7
1.593429777447498,-1.1005035529005285,0.516918402273077,-0.9780787403054704,-0.19637679265170768,-1.2787135166398946,-0.9530855771218789,-0.86737950863708,-0.9743988870369386,1.2952845655427083,1.2013886017590294,6
-0.39499758246340794,-0.5901546335827883,0.16908845476779905,1.33664746482471,1.1097665555182115,1.3748068223092116,1.0002568083455272,1.7125847544250914,2.3123040946265125,-0.42642024911753074,-0.6475225390526973,6
0.798058833483136,-1.1005035529005285,0.8647483497783556,-0.9131798747410729,0.5069311640551719,-0.814347457323801,-0.8083935485687377,0.04105861215948075,0.5975025389760147,-0.42642024911753074,0.024808784878839005,5
0.26781153750689396,-1.4832652423888335,0.6328617181081698,-0.7833821436122775,0.5069311640551719,-0.08462936411279674,-0.9530855771218789,-0.28597911132727794,-0.4742484333055449,-0.932804018135248,-0.22731546159548655,8
-1.1903685264277697,1.8977963480911946,-2.2657211777691493,-0.9564457851173378,-0.19637679265170768,-1.544065550534805,-1.7247763960719653,-0.5040042603184638,0.668952603794787,0.3837937813108172,-0.1432740461040447,5
1.7259916014415577,2.3443516524942174,0.16908845476779905,0.5362281228638067,-0.4977944883832278,-0.08462936411279674,1.9407549939409448,1.4582220806020882,0.8118527334323286,1.5991148269533388,-0.8156053700355825,5
-1.3229303504218308,1.8977963480911946,-2.2657211777691493,-0.9564457851173378,-0.19637679265170768,-1.544065550534805,-1.7247763960719653,-0.5040042603184638,0.668952603794787,0.3837937813108172,-0.1432740461040447,5
-0.5275594064574679,2.9822878016413923,-1.917891230263871,1.5313440615179028,0.004568337835972402,-0.5489954234288903,0.0597586227501094,1.3855470309383326,0.5975025389760147,-1.540464540956509,-1.4038952784756769,5
-0.12987393447528695,-2.0574077766212913,-0.0627981769023867,1.4231792855772403,0.9088214250305314,-0.018291355639069095,-0.7119321961999769,1.6035721799295186,2.455204224264054,-0.3251434953139872,-1.2358124474927932,6
-1.0578067024337099,1.7064155033470425,-0.29468480857257245,-0.9131798747410729,0.5069311640551719,-0.2836433895339797,-0.4466634771858847,-0.17696653683170516,-0.1884481740304619,-0.021313233903357046,-0.47943970806981356,6
-0.262435758469348,-0.2073929440944832,0.7488050339432627,-0.9456293075232716,-0.19637679265170768,0.37973669520329684,-1.1218929437672103,-0.9037170334689376,1.0976529927074115,-0.8315272643317044,0.613098693318935,7
-0.39499758246340794,-1.929820546791856,-0.41062812440766533,-0.8374645315826089,-0.39732192313938774,2.5688909748363096,0.7349880893314349,-1.6668050549380278,-0.545698498124314,-2.350678571384857,1.8737199256905672,7
-0.5275594064574679,-1.802233316962421,-0.41062812440766533,0.006220720754559545,0.004568337835972402,-0.6816714403763456,-0.8807395628453083,-0.576679309982179,0.24025221488216256,-1.6417412947600525,1.1173471862675874,7
-1.4554921744158908,-2.1212013915360086,-0.6425147560778504,-0.9780787403054704,0.5069311640551719,-0.8806854657975286,-0.8566242247531181,-0.28597911132727794,0.5260524741572455,-0.2238667415104436,-0.9836882010184662,5
1.460867953453438,-0.2073929440944832,-0.41062812440766533,-0.11276053278016931,-1.1006298798462675,-0.08462936411279674,-0.4466634771858847,-0.6493543596458942,-0.9743988870369386,-1.6417412947600525,0.9492643552847039,7
0.13524971351283407,-0.8453290932416582,-0.5265714402427576,-0.9997116954936028,0.607403729299012,0.11438466130838622,0.5661807226861035,0.004721087327623155,-0.04554804439292042,-0.5276970029210744,-1.3198538629842351,6
0.13524971351283407,-0.46256740375335315,0.16908845476779905,-0.39398895022589214,0.5069311640551719,-0.6816714403763456,-0.18139475817179257,0.2954212859824839,0.02590202042585191,0.3837937813108172,-0.8156053700355825,6
0.00268788951877298,1.5788282735176074,-0.17874149273747958,1.8450219117458244,0.10504090307981175,-0.416319406481435,0.6385267369626741,1.8942723785844195,-0.1884481740304619,0.5863472889179043,-1.3198538629842351,5
2.5213625454059194,-0.5901546335827883,1.0966349814485408,-0.7617491884241451,1.1097665555182115,-0.4826574149551627,-0.5190094914624553,0.1500711866550535,-1.474549340768332,-0.5276970029210744,-0.5634811235612555,5
0.798058833483136,1.834002733176477,0.16908845476779905,-0.2425582639089644,0.004568337835972402,-1.013361482744984,-0.20551009626398276,0.6224590094692426,0.38315234451970404,-0.6289737567246179,-0.22731546159548655,5
